Unnamed: 0,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,own_FDR,opp_FDR
10,0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,8,0,0,0,0,11,0,1246,0.0,2,0,0.0,0,-34,0,34,40,True,0,2,2
11,0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,1,0,0,0,0,12,0,1230,0.0,1,3,0.0,0,-15,0,15,40,False,0,2,4
12,0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,19,0,0,0,0,13,0,1196,0.0,2,1,0.0,0,-31,0,31,40,True,0,2,2
13,0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,17,0,0,0,0,14,0,1188,0.0,0,5,0.0,0,-11,0,11,40,True,0,2,2
14,0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,20,0,0,0,0,15,0,1178,0.0,0,1,0.0,0,-10,0,10,40,False,0,2,2
15,0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,5,0,0,0,0,16,0,1169,0.0,1,1,0.0,0,-11,0,11,40,False,0,2,3
16,0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,9,0,0,0,0,17,0,1144,0.0,2,0,0.0,0,-23,0,23,40,True,0,2,2
17,0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,10,0,0,0,0,18,0,1127,0.0,2,0,0.0,0,-16,0,16,40,False,0,2,2
18,0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,11,0,0,0,0,19,0,1123,0.0,2,0,0.0,0,-5,0,5,40,True,0,2,4
19,0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,2,0,0,0,0,20,0,1112,0.0,2,3,0.0,0,-11,0,11,40,False,0,2,4
20,0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2024-01-12T19:45:00Z,0,12,0,0,0,0,21,0,1065,0.0,1,1,0.0,0,-42,0,42,40,True,0,2,2
21,0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2024-01-31T19:30:00Z,0,13,0,0,0,0,22,0,1059,0.0,1,3,0.0,0,-14,0,14,40,False,0,2,5
22,0,0,0,0,0.0,179,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,10,0,0,0,0,23,0,1052,0.0,2,2,0.0,0,-7,0,7,40,True,0,2,2
0,0,0,0,0,0.0,639,,,,,295,0,0,0.0,0.0,2020-06-22T19:00:00Z,0,11,0,0,0,0,39,0,0,,0,5,0.0,0,0,0,0,40,False,0,3,4
1,0,0,0,0,0.0,639,,,,,301,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,18,0,0,0,0,40,0,125,,0,1,0.0,0,61,70,9,40,True,0,3,2
2,0,0,0,0,0.0,639,,,,,315,0,0,0.0,0.0,2020-06-29T19:00:00Z,0,7,0,0,0,0,41,0,358,,1,0,0.0,0,109,132,23,40,False,0,3,3
3,0,0,0,0,0.0,639,,,,,321,0,0,0.0,0.0,2020-07-05T11:00:00Z,0,15,0,0,0,0,42,0,645,,1,1,0.0,0,126,184,58,40,True,0,3,3
4,0,0,0,0,0.0,639,,,,,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,19,0,0,0,0,43,0,849,,1,0,0.0,0,124,185,61,40,False,0,3,2
5,0,0,0,0,0.0,639,,,,,344,0,0,0.0,0.0,2020-07-11T14:00:00Z,0,10,0,0,0,0,44,0,1035,,1,1,0.0,0,85,151,66,40,False,0,3,5
6,0,0,0,0,0.0,639,,,,,352,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,20,0,0,0,0,45,0,1205,,1,1,0.0,0,56,121,65,40,True,0,3,4
7,0,0,0,0,0.0,639,,,,,366,0,0,0.0,0.0,2020-07-18T16:30:00Z,0,14,0,0,0,0,46,0,1329,,2,0,0.0,0,51,130,79,40,False,0,3,2
8,0,0,0,0,0.0,639,,,,,372,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,4,0,0,0,0,47,0,1464,,2,1,0.0,0,53,182,129,40,True,0,3,2
0,0,0,0,0,0.0,520,,,,,14,0,0,0.0,0.0,2020-09-20T18:00:00Z,0,9,0,0,0,0,2,0,29219,,2,4,0.0,0,1824,4332,2508,40,False,0,2,4
1,0,0,0,0,0.0,520,,,,,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,16,0,0,0,0,3,0,38198,,1,0,0.0,0,3188,7260,4072,40,True,0,2,2
2,0,0,0,0,0.0,520,,,,,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,14,0,0,0,0,4,0,41396,,1,3,0.0,0,828,4159,3331,40,False,0,2,2
3,0,0,0,0,0.0,520,,,,,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,18,0,0,0,0,5,0,41336,,0,0,0.0,0,-1223,1997,3220,40,False,0,2,2
4,0,0,0,0,0.0,520,,,,,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,17,0,0,0,0,6,0,42976,,1,0,0.0,0,298,2557,2259,40,True,0,2,3
5,0,0,0,0,0.0,520,,,,,60,0,0,0.0,0.0,2020-10-31T15:00:00Z,0,5,0,0,0,0,7,0,43481,,3,0,0.0,0,-156,1816,1972,40,True,0,2,4
6,0,0,0,0,0.0,520,,,,,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,42715,,0,0,0.0,0,-1201,1083,2284,40,False,0,2,3
7,0,0,0,0,0.0,520,,,,,80,0,0,0.0,0.0,2020-11-23T17:30:00Z,0,6,0,0,0,0,9,0,42035,,0,1,0.0,0,-1308,803,2111,40,True,0,2,2
8,0,0,0,0,0.0,520,,,,,95,0,0,0.0,0.0,2020-11-28T15:00:00Z,0,12,0,0,0,0,10,0,41495,,0,5,0.0,0,-863,406,1269,40,False,0,2,5
9,0,0,0,0,0.0,520,,,,,101,0,0,0.0,0.0,2020-12-05T12:30:00Z,0,7,0,0,0,0,11,0,40931,,1,1,0.0,0,-864,527,1391,40,True,0,2,4
10,0,0,0,0,0.0,520,,,,,109,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,1,0,0,0,0,12,0,40765,,1,0,0.0,0,-537,745,1282,40,False,0,2,4
11,0,0,0,0,0.0,520,,,,,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,40699,,0,0,0.0,0,-298,594,892,40,False,0,2,3
12,0,0,0,0,0.0,520,,,,,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,20,0,0,0,0,14,0,40450,,1,2,0.0,0,-434,431,865,40,True,0,2,2
13,0,0,0,0,0.0,520,,,,,142,0,0,0.0,0.0,2020-12-27T12:00:00Z,0,10,0,0,0,0,15,0,40191,,0,1,0.0,0,-638,696,1334,40,False,0,2,3
14,0,0,0,0,0.0,520,,,,,150,0,0,0.0,0.0,2020-12-29T18:00:00Z,0,15,0,0,0,0,16,0,39923,,0,1,0.0,0,-419,386,805,40,True,0,2,2
15,0,0,0,0,0.0,520,,,,,379,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,13,0,0,0,0,18,0,94207,,1,0,0.0,0,5980,9346,3366,39,True,0,2,4
16,0,0,0,0,0.0,520,,,,,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,19,0,0,0,0,19,0,56604,,0,1,0.0,0,2083,4664,2581,39,False,0,2,4
17,0,0,0,0,0.0,520,,,,,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,11,0,0,0,0,19,0,56604,,1,0,0.0,0,2083,4664,2581,39,False,0,2,3
18,0,0,0,0,0.0,520,,,,,190,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,2,0,0,0,0,20,0,50731,,2,3,0.0,0,-1940,2311,4251,39,True,0,2,2
19,0,0,0,0,0.0,520,,,,,201,0,0,0.0,0.0,2021-01-31T12:00:00Z,0,5,0,0,0,0,21,0,47618,,0,2,0.0,0,-3057,0,3057,39,False,0,2,4
20,0,0,0,0,0.0,520,,,,,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,12,0,0,0,0,22,0,45262,,2,0,0.0,0,-2395,0,2395,39,True,0,2,4
21,0,0,0,0,0.0,520,,,,,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,43265,,1,1,0.0,0,-2015,0,2015,39,True,0,2,3
22,0,0,0,0,0.0,520,,,,,232,0,0,0.0,0.0,2021-02-13T15:00:00Z,0,6,0,0,0,0,24,0,41198,,3,0,0.0,0,-1989,0,1989,39,False,0,2,3
23,0,0,0,0,0.0,520,,,,,160,0,0,0.0,0.0,2021-02-17T18:00:00Z,0,8,0,0,0,0,24,0,41198,,1,1,0.0,0,-1989,0,1989,39,True,0,2,2
24,0,0,0,0,0.0,520,,,,,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,18,0,0,0,0,25,0,40209,,0,0,0.0,0,-1115,0,1115,39,True,0,2,2
25,0,0,0,0,0.0,520,,,,,257,0,0,0.0,0.0,2021-02-28T14:00:00Z,0,17,0,0,0,0,26,0,38941,,0,4,0.0,0,-1212,0,1212,39,False,0,2,4
26,0,0,0,0,0.0,520,,,,,280,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,9,0,0,0,0,26,0,38941,,1,1,0.0,0,-1212,0,1212,39,True,0,2,4
27,0,0,0,0,0.0,520,,,,,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,1,0,0,0,0,27,0,38406,,1,1,0.0,0,-625,0,625,39,True,0,2,3
28,0,0,0,0,0.0,520,,,,,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,7,0,0,0,0,28,0,37849,,2,1,0.0,0,-572,0,572,39,False,0,2,3
29,0,0,0,0,0.0,520,,,,,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,16,0,0,0,0,30,0,36936,,2,3,0.0,0,-407,0,407,39,False,0,2,2
30,0,0,0,0,0.0,520,,,,,300,0,0,0.0,0.0,2021-04-11T11:00:00Z,0,14,0,0,0,0,31,0,36688,,2,1,0.0,0,-254,0,254,39,True,0,2,2
31,0,0,0,0,0.0,520,,,,,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,13,0,0,0,0,32,0,36413,,1,3,0.0,0,-266,0,266,39,False,0,2,4
32,0,0,0,0,0.0,520,,,,,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,20,0,0,0,0,33,0,36154,,4,0,0.0,0,-261,0,261,39,False,0,2,3
33,0,0,0,0,0.0,520,,,,,330,0,0,0.0,0.0,2021-05-03T19:15:00Z,0,19,0,0,0,0,34,0,35930,,2,1,0.0,0,-225,0,225,39,True,0,2,4
34,0,0,0,0,0.0,520,,,,,341,0,0,0.0,0.0,2021-05-10T19:00:00Z,0,8,0,0,0,0,35,0,35669,,2,0,0.0,0,-257,0,257,39,False,0,2,2
35,0,0,0,0,0.0,520,,,,,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,10,0,0,0,0,36,0,35508,,4,0,0.0,0,-167,0,167,39,True,0,2,3
36,0,0,0,0,0.0,520,,,,,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,11,0,0,0,0,37,0,35344,,3,0,0.0,0,-167,0,167,39,True,0,2,4
37,0,0,0,0,0.0,520,,,,,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,15,0,0,0,0,38,0,35044,,0,1,0.0,0,-276,0,276,39,False,0,2,2
0,0,0,0,0,0.0,534,,,,,2,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,4,0,0,0,0,1,0,0,,2,1,0.0,0,0,0,0,40,True,0,2,2
1,0,0,0,0,0.0,534,,,,,15,0,0,0.0,0.0,2021-08-21T11:30:00Z,0,11,0,0,0,0,2,0,9825,,0,2,0.0,0,3269,3991,722,40,False,0,2,5
2,0,0,0,0,0.0,534,,,,,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,10,0,0,0,0,3,0,14845,,1,1,0.0,0,1914,4179,2265,40,True,0,2,2
3,0,0,0,0,0.0,534,,,,,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,8,0,0,0,0,4,0,23500,,1,3,0.0,0,4223,7930,3707,40,False,0,2,2
4,0,0,0,0,0.0,534,,,,,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,1,0,0,0,0,5,0,24949,,1,0,0.0,0,254,2551,2297,40,True,0,2,4
5,0,0,0,0,0.0,534,,,,,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,9,0,0,0,0,6,0,24825,,2,2,0.0,0,-1073,1089,2162,40,False,0,2,3
6,0,0,0,0,0.0,534,,,,,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,15,0,0,0,0,7,0,24801,,0,0,0.0,0,-670,649,1319,40,True,0,2,2
7,0,0,0,0,0.0,534,,,,,76,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,12,0,0,0,0,8,0,25444,,0,2,0.0,0,-77,1264,1341,40,False,0,2,5
8,0,0,0,0,0.0,534,,,,,89,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,16,0,0,0,0,9,0,24697,,2,2,0.0,0,-1037,255,1292,40,False,0,2,3
9,0,0,0,0,0.0,534,,,,,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,3,0,0,0,0,10,0,24513,,1,3,0.0,0,-733,535,1268,40,True,0,2,2
10,0,0,0,0,0.0,534,,,,,104,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,6,0,0,0,0,11,0,24258,,1,1,0.0,0,-602,225,827,40,False,0,2,4
11,0,0,0,0,0.0,534,,,,,112,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,7,0,0,0,0,12,0,24025,,3,3,0.0,0,-580,226,806,40,True,0,2,2
12,0,0,0,0,0.0,534,,,,,137,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,20,0,0,0,0,14,0,23462,,0,0,0.0,0,-222,97,319,40,False,0,2,3
13,0,0,0,0,0.0,534,,,,,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,14,0,0,0,0,15,0,23349,,0,1,0.0,0,-215,195,410,40,False,0,2,3
14,0,0,0,0,0.0,534,,,,,154,0,0,0.0,0.0,2021-12-12T14:00:00Z,0,19,0,0,0,0,16,0,23307,,0,0,0.0,0,-246,201,447,40,True,0,2,3
15,0,0,0,0,0.0,534,,,,,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,13,0,0,0,0,20,0,23017,,1,3,0.0,0,-62,80,142,40,False,0,2,4
16,0,0,0,0,0.0,534,,,,,206,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,10,0,0,0,0,21,0,23207,,1,3,0.0,0,-27,276,303,39,False,0,2,2
17,0,0,0,0,0.0,534,,,,,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,1,0,0,0,0,23,0,24050,,0,0,0.0,0,145,497,352,39,False,0,2,4
18,0,0,0,0,0.0,534,,,,,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,18,0,0,0,0,23,0,24050,,0,0,0.0,0,145,497,352,39,True,0,2,2
19,0,0,0,0,0.0,534,,,,,233,0,0,0.0,0.0,2022-02-08T20:00:00Z,0,13,0,0,0,0,24,0,24584,,1,1,0.0,0,381,768,387,39,True,0,2,3
20,0,0,0,0,0.0,534,,,,,242,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,11,0,0,0,0,25,0,24500,,1,0,0.0,0,-158,350,508,39,True,0,2,4
21,0,0,0,0,0.0,534,,,,,253,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,4,0,0,0,0,26,0,25992,,3,0,0.0,0,222,654,432,39,False,0,2,2
22,0,0,0,0,0.0,534,,,,,124,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,17,0,0,0,0,26,0,25992,,0,1,0.0,0,222,654,432,39,True,0,2,3
23,0,0,0,0,0.0,534,,,,,265,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,7,0,0,0,0,27,0,25094,,1,1,0.0,0,-66,407,473,39,False,0,2,2
24,0,0,0,0,0.0,534,,,,,213,0,0,0.0,0.0,2022-03-01T19:45:00Z,0,9,0,0,0,0,27,0,25094,,2,0,0.0,0,-66,407,473,39,True,0,2,2
25,0,0,0,0,0.0,534,,,,,272,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,6,0,0,0,0,28,0,25104,,4,0,0.0,0,21,391,370,39,True,0,2,4
26,0,0,0,0,0.0,534,,,,,282,0,0,0.0,0.0,2022-03-12T15:00:00Z,0,3,0,0,0,0,29,0,25869,,0,2,0.0,0,497,931,434,39,False,0,2,2
27,0,0,0,0,0.0,534,,,,,302,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,12,0,0,0,0,31,0,26198,,2,0,0.0,0,553,939,386,39,True,0,2,5
28,0,0,0,0,0.0,534,,,,,183,0,0,0.0,0.0,2022-04-06T18:30:00Z,0,8,0,0,0,0,31,0,26198,,2,3,0.0,0,553,939,386,39,True,0,2,2
29,0,0,0,0,0.0,534,,,,,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,15,0,0,0,0,32,0,25988,,0,2,0.0,0,-209,273,482,39,False,0,2,2
30,0,0,0,0,0.0,534,,,,,329,0,0,0.0,0.0,2022-04-17T13:15:00Z,0,19,0,0,0,0,33,0,26325,,1,1,0.0,0,61,451,390,39,False,0,2,3
31,0,0,0,0,0.0,534,,,,,292,0,0,0.0,0.0,2022-04-21T18:45:00Z,0,16,0,0,0,0,33,0,26325,,0,2,0.0,0,61,451,390,39,True,0,2,2
32,0,0,0,0,0.0,534,,,,,334,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,20,0,0,0,0,34,0,26330,,0,1,0.0,0,17,300,283,39,True,0,2,3
33,0,0,0,0,0.0,534,,,,,348,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,18,0,0,0,0,35,0,26471,,2,1,0.0,0,51,310,259,39,False,0,2,2
34,0,0,0,0,0.0,534,,,,,354,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,2,0,0,0,0,36,0,26765,,3,1,0.0,0,97,426,329,39,True,0,2,2
35,0,0,0,0,0.0,534,,,,,367,0,0,0.0,0.0,2022-05-15T11:00:00Z,0,17,0,0,0,0,37,0,27245,,0,1,0.0,0,254,594,340,39,False,0,2,4
36,0,0,0,0,0.0,534,,,,,171,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,2,0,0,0,0,37,0,27245,,1,1,0.0,0,254,594,340,39,False,0,2,2
37,0,0,0,0,0.0,534,,,,,374,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,14,0,0,0,0,38,0,27268,,2,1,0.0,0,70,537,467,39,True,0,2,2
