assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,0,0,0.0,666,0.0,0.0,0.0,0.0,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,8,0,0,0,0,22,0,481,0.0,2,3,0.0,0,12,33,21,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,3.6,666,0.02,0.05,0.03,0.37,230,0,0,1.1,2.4,2024-02-03T17:30:00Z,18,2,0,0,0,0,23,0,478,0.0,5,0,5.0,1,-4,23,27,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,169,,,,,10,0,0,0.0,0.0,2018-08-11T16:30:00Z,0,20,0,0,0,0,1,0,11634,,2,2,0.0,0,0,0,0,55,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,11 Aug 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,16,0,2.0,169,,,,,16,1,0,0.9,7.2,2018-08-18T14:00:00Z,66,16,0,0,0,0,2,0,11011,,1,2,0.0,2,-2070,257,2327,55,True,0,32.0,0.0,0.0,2.0,28.0,1.0,0.0,0.0,0.0,0.0,694.0,0.0,18 Aug 15:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0
0,0,12,0,14.3,169,,,,,22,2,0,3.8,20.4,2018-08-25T14:00:00Z,90,2,0,0,0,0,3,0,10266,,2,2,3.0,2,-1159,310,1469,54,False,0,48.0,0.0,0.0,4.0,34.0,1.0,0.0,0.0,0.0,0.0,1221.0,1.0,25 Aug 15:00,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0
0,0,6,0,17.1,169,,,,,36,1,0,2.6,8.6,2018-09-01T14:00:00Z,90,10,0,0,0,0,4,0,10013,,1,1,0.0,1,-558,465,1023,54,True,1,58.0,0.0,0.0,2.0,52.0,0.0,0.0,0.0,0.0,3.0,1752.0,1.0,01 Sep 15:00,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,43,0,0,0.0,0.0,2018-09-16T15:00:00Z,0,19,0,0,0,0,5,0,9729,,3,1,0.0,0,-537,422,959,54,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2289.0,0.0,16 Sep 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,11,0,5.8,169,,,,,51,2,0,2.0,8.6,2018-09-23T15:00:00Z,90,1,0,0,0,0,6,0,9003,,0,2,6.0,2,-791,154,945,53,False,0,37.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,0.0,2.0,2826.0,0.0,23 Sep 16:00,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0
0,0,10,1,13.3,169,,,,,65,0,0,2.2,8.6,2018-09-29T14:00:00Z,90,9,0,0,0,0,7,0,8786,,0,3,0.0,3,-297,233,530,53,True,0,45.0,0.0,0.0,2.0,40.0,1.0,0.0,0.0,0.0,3.0,3364.0,1.0,29 Sep 15:00,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0
0,0,7,0,2.8,169,,,,,75,1,0,2.8,8.2,2018-10-06T14:00:00Z,70,11,0,0,0,0,8,0,8826,,2,1,17.0,1,-71,261,332,53,False,1,41.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,1.0,3903.0,0.0,06 Oct 15:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,85,0,0,0.0,0.0,2018-10-21T15:00:00Z,0,7,0,0,0,0,9,0,8740,,0,2,0.0,0,-190,308,498,53,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4445.0,0.0,21 Oct 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,97,0,0,0.0,0.0,2018-10-28T16:00:00Z,0,14,0,0,0,0,10,0,8425,,1,2,0.0,0,-352,107,459,53,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4991.0,0.0,28 Oct 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,105,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,3,0,0,0,0,11,0,8108,,1,3,0.0,0,-362,91,453,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5539.0,0.0,03 Nov 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,113,0,0,0.0,0.0,2018-11-11T14:15:00Z,0,6,0,0,0,0,12,0,7857,,0,0,0.0,0,-278,75,353,52,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6089.0,0.0,11 Nov 14:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,124,0,0,0.0,0.0,2018-11-24T15:00:00Z,0,5,0,0,0,0,13,0,7742,,0,1,0.0,0,-162,111,273,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6641.0,0.0,24 Nov 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,137,0,0,0.0,0.0,2018-12-02T16:15:00Z,0,12,0,0,0,0,14,0,7631,,0,1,0.0,0,-131,32,163,52,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.0,0.0,02 Dec 16:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,149,0,0,0.0,0.0,2018-12-05T19:45:00Z,0,15,0,0,0,0,15,0,7613,,1,1,0.0,0,-58,102,160,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7750.0,0.0,05 Dec 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,156,0,0,0.0,0.0,2018-12-10T20:00:00Z,0,18,0,0,0,0,16,0,7493,,2,2,0.0,0,-119,57,176,52,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8308.0,0.0,10 Dec 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,4,0,0.9,169,,,,,166,0,0,0.6,4.6,2018-12-15T12:30:00Z,9,13,0,0,0,0,17,0,7381,,1,3,0.0,1,-154,48,202,52,False,0,8.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,8867.0,0.0,15 Dec 12:30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,13,0,2.8,169,,,,,175,6,0,1.4,11.0,2018-12-23T16:00:00Z,90,17,0,0,0,0,18,0,7344,,6,2,0.0,2,-88,55,143,51,True,0,52.0,0.0,0.0,5.0,45.0,1.0,0.0,0.0,0.0,2.0,9429.0,0.0,23 Dec 16:00,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
0,0,3,0,0.2,169,,,,,182,0,0,0.0,0.0,2018-12-26T15:00:00Z,10,4,0,0,0,0,19,0,7384,,5,1,0.0,1,-63,123,186,51,False,0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9994.0,0.0,26 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,191,0,0,0.0,0.0,2018-12-29T15:00:00Z,0,3,0,0,0,0,20,0,7442,,0,1,0.0,0,-34,151,185,51,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10562.0,0.0,29 Dec 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,205,0,0,0.0,0.0,2019-01-01T12:30:00Z,0,11,0,0,0,0,21,0,7393,,1,0,0.0,0,-90,92,182,51,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11130.0,0.0,01 Jan 12:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,216,0,0,0.0,0.0,2019-01-13T14:15:00Z,0,2,0,0,0,0,22,0,7343,,0,2,0.0,0,-115,112,227,51,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11700.0,0.0,13 Jan 14:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,228,0,0,0.0,0.0,2019-01-19T15:00:00Z,0,16,0,0,0,0,23,0,7297,,1,2,0.0,0,-70,86,156,51,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12274.0,0.0,19 Jan 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,17,1,13.8,169,,,,,234,0,0,4.9,16.6,2019-01-29T19:45:00Z,90,10,0,0,0,0,24,0,7239,,1,0,19.0,3,-95,52,147,51,False,0,32.0,1.0,0.0,4.0,28.0,1.0,0.0,0.0,0.0,1.0,12853.0,1.0,29 Jan 19:45,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0
0,0,4,0,15.5,169,,,,,246,3,0,4.9,0.0,2019-02-02T15:00:00Z,90,20,0,0,0,0,25,0,7856,,3,1,34.0,1,483,575,92,51,True,1,64.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0,1.0,3.0,13451.0,1.0,02 Feb 15:00,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0
0,0,13,0,5.0,169,,,,,266,2,0,2.5,17.6,2019-02-06T19:45:00Z,90,13,0,0,0,0,25,0,7856,,2,0,2.0,2,483,575,92,51,True,0,33.0,0.0,0.0,1.0,23.0,3.0,0.0,0.0,0.0,2.0,13452.0,0.0,06 Feb 19:45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0
0,0,6,0,1.8,169,,,,,259,1,0,1.7,10.8,2019-02-09T15:00:00Z,90,18,0,0,0,0,26,0,7674,,0,1,4.0,2,-104,156,260,51,False,0,39.0,0.0,0.0,1.0,27.0,3.0,0.0,0.0,0.0,1.0,14090.0,0.0,09 Feb 15:00,0.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,272,0,0,0.0,0.0,2019-02-26T19:45:00Z,0,5,0,0,0,0,28,0,7658,,3,0,0.0,0,6,88,82,51,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15174.0,0.0,26 Feb 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,284,0,0,0.0,0.0,2019-03-03T16:15:00Z,0,12,0,0,0,0,29,0,7538,,0,0,0.0,0,-121,40,161,51,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15779.0,0.0,03 Mar 16:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,299,0,0,0.0,0.0,2019-03-09T15:00:00Z,0,15,0,0,0,0,30,0,7503,,2,3,0.0,0,-62,65,127,51,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16385.0,0.0,09 Mar 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,1,0,0.1,169,,,,,304,0,0,0.0,0.0,2019-03-17T16:30:00Z,4,6,0,0,0,0,31,0,7489,,0,2,0.0,1,-34,50,84,51,True,0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,16909.0,0.0,17 Mar 16:30,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
0,0,3,0,0.5,169,,,,,320,0,0,0.1,0.4,2019-03-30T17:30:00Z,5,19,0,0,0,0,32,0,7430,,2,0,0.0,1,-54,34,88,51,False,0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,17386.0,0.0,30 Mar 17:30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,1,0,0.3,169,,,,,323,0,0,1.7,0.0,2019-04-07T13:05:00Z,1,1,0,0,0,0,33,0,7449,,0,1,18.0,1,-11,47,58,51,True,0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,18156.0,0.0,07 Apr 14:05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,334,0,0,0.0,0.0,2019-04-13T14:00:00Z,0,9,0,0,0,0,34,0,7445,,0,2,0.0,0,-17,37,54,51,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18618.0,0.0,13 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,345,0,0,0.0,0.0,2019-04-21T12:30:00Z,0,14,0,0,0,0,35,0,7395,,0,4,0.0,0,-49,27,76,50,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19289.0,0.0,21 Apr 13:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,353,0,0,0.0,0.0,2019-04-27T14:00:00Z,0,7,0,0,0,0,36,0,7424,,0,0,0.0,0,12,54,42,50,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20105.0,0.0,27 Apr 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,365,0,0,0.0,0.0,2019-05-03T19:00:00Z,0,4,0,0,0,0,37,0,7443,,0,2,0.0,0,-3,45,48,50,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20720.0,0.0,03 May 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,169,,,,,379,0,0,0.0,0.0,2019-05-12T14:00:00Z,0,17,0,0,0,0,38,0,7450,,2,2,0.0,0,-8,45,53,50,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21336.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,2,0,0.1,154,,,,,4,0,0,0.4,3.4,2019-08-10T14:00:00Z,11,7,0,0,0,0,1,0,7729,,0,0,0.0,1,0,0,0,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,154,,,,,15,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,18,0,0,0,0,2,0,9641,,0,1,0.0,0,-315,880,1195,55,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,154,,,,,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,2,0,0,0,0,3,0,9030,,0,2,0.0,0,-1106,398,1504,55,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,154,,,,,35,0,0,0.0,0.0,2019-09-01T13:00:00Z,0,20,0,0,0,0,4,0,8455,,2,3,0.0,0,-1012,219,1231,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,154,,,,,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,3,0,0,0,0,5,0,8149,,1,3,0.0,0,-570,267,837,54,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,154,,,,,55,0,0,0.0,0.0,2019-09-21T14:00:00Z,0,15,0,0,0,0,6,0,7929,,2,0,0.0,0,-351,170,521,54,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.8,154,,,,,65,1,0,0.1,0.6,2019-09-28T16:30:00Z,9,11,0,0,0,0,7,0,7625,,3,1,0.0,1,-447,137,584,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,154,,,,,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,7526,,0,1,0.0,0,-209,117,326,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,1,5.8,154,,,,,85,0,0,5.4,15.4,2019-10-19T11:30:00Z,90,19,0,0,0,0,9,0,7407,,0,2,33.0,2,-205,76,281,53,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,2.3,154,,,,,92,3,0,1.6,13.2,2019-10-26T14:00:00Z,90,4,0,0,0,0,10,0,7472,,2,3,0.0,2,-5,130,135,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,5.3,154,,,,,106,1,0,1.9,13.4,2019-11-03T16:30:00Z,82,17,0,0,0,0,11,0,7462,,1,1,0.0,2,-104,121,225,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,0,2.1,154,,,,,118,1,1,11.1,46.6,2019-11-09T15:00:00Z,90,16,0,0,0,0,12,0,7672,,2,1,62.0,10,113,279,166,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,2.6,154,,,,,126,2,0,5.6,11.2,2019-11-23T15:00:00Z,90,14,0,0,0,0,13,0,13952,,2,0,42.0,2,5352,6016,664,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,1.4,154,,,,,133,2,0,1.1,9.4,2019-12-01T16:30:00Z,90,9,0,0,0,0,14,0,12425,,1,2,0.0,2,-1122,609,1731,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,1.3,154,,,,,149,4,0,1.3,4.6,2019-12-04T20:15:00Z,71,10,0,0,0,0,15,0,11968,,2,5,7.0,1,-546,340,886,53,False,1,,,,,,,,,,,,,,,,,,,,,,,
1,0,10,0,0.6,154,,,,,154,0,0,2.7,2.2,2019-12-07T12:30:00Z,19,6,0,0,0,0,16,0,11345,,1,3,24.0,4,-683,227,910,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,1.4,154,,,,,167,1,0,1.3,11.8,2019-12-15T14:00:00Z,90,12,0,0,0,0,17,0,11301,,1,1,0.0,1,-195,494,689,53,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,1,12.3,154,,,,,174,0,0,2.7,5.8,2019-12-21T12:30:00Z,90,1,0,0,0,0,18,0,11469,,0,0,9.0,2,18,551,533,53,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.6,154,,,,,185,0,0,0.1,0.0,2019-12-26T15:00:00Z,4,5,0,0,0,0,19,0,12026,,0,1,0.0,1,459,937,478,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,12.9,154,,,,,196,1,0,2.3,6.4,2019-12-28T15:00:00Z,90,13,0,0,0,0,20,0,11816,,2,1,4.0,1,-231,323,554,53,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,0,6.3,154,,,,,205,2,0,1.5,4.4,2020-01-01T17:30:00Z,90,11,0,0,0,0,21,0,11370,,1,2,4.0,1,-531,294,825,53,False,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,1,13.0,154,,,,,215,0,0,3.2,15.4,2020-01-11T15:00:00Z,90,4,0,0,0,0,22,0,11201,,0,1,4.0,3,-256,468,724,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,2.3,154,,,,,230,1,0,2.3,8.2,2020-01-18T15:00:00Z,90,19,0,0,0,0,23,0,11218,,1,1,12.0,2,-76,476,552,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,1,0,0.3,154,,,,,233,2,0,0.0,0.0,2020-01-21T19:30:00Z,7,13,0,0,0,0,24,0,11394,,2,2,0.0,1,64,500,436,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,154,,,,,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,18,0,0,0,0,25,0,10972,,3,2,0.0,0,-438,166,604,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,10.8,154,,,,,255,0,0,1.3,2.2,2020-02-08T12:30:00Z,25,7,0,0,0,0,26,0,10653,,1,3,0.0,1,-353,113,466,53,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,154,,,,,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,1,0,0,0,0,27,0,10431,,2,3,0.0,0,-281,103,384,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,12.1,154,,,,,274,1,0,4.6,15.4,2020-03-01T14:00:00Z,90,12,0,0,0,0,28,0,10278,,1,1,18.0,1,-176,78,254,53,True,1,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.6,154,,,,,283,4,0,0.3,2.8,2020-03-08T14:00:00Z,57,6,0,0,0,0,29,0,10236,,0,4,0.0,1,-66,132,198,53,False,0,,,,,,,,,,,,,,,,,,,,,,,
