assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id,key_passes,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
0,0,12,0,2.7,82,,,,,63,1,0,1.5,7.8,2018-09-30T15:00:00Z,90,5,0,0,0,0,7,0,34238,,2,1,4.0,2,-1537,774,2311,48,False,0,30.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,3277.0,0.0,30 Sep 16:00,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
0,0,14,0,12.8,82,,,,,72,1,0,5.5,24.4,2018-10-06T14:00:00Z,90,10,0,0,0,0,8,0,33180,,1,1,18.0,2,-1141,612,1753,48,True,0,24.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,3816.0,1.0,06 Oct 15:00,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0
0,0,9,0,2.7,82,,,,,87,5,0,1.2,9.6,2018-10-20T14:00:00Z,90,13,0,0,0,0,9,0,31271,,0,5,0.0,1,-1957,483,2440,48,False,1,31.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,0.0,1.0,4358.0,0.0,20 Oct 15:00,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0
0,0,12,0,12.1,82,,,,,92,3,0,2.5,9.0,2018-10-28T13:30:00Z,72,6,0,0,0,0,10,0,29732,,4,0,4.0,2,-1596,195,1791,48,True,0,33.0,0.0,0.0,3.0,31.0,1.0,0.0,0.0,0.0,2.0,4904.0,1.0,28 Oct 13:30,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0
0,0,0,0,0.0,82,,,,,109,0,0,0.0,0.0,2018-11-03T15:00:00Z,0,19,0,0,0,0,11,0,26383,,2,4,0.0,0,-3334,84,3418,47,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5452.0,0.0,03 Nov 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,10,1,2.7,82,,,,,116,0,0,2.0,15.2,2018-11-10T15:00:00Z,90,11,0,0,0,0,12,0,24268,,0,0,2.0,3,-2176,52,2228,47,False,0,36.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0,1.0,6002.0,0.0,10 Nov 15:00,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0
0,0,20,0,17.8,82,,,,,123,2,0,4.0,20.0,2018-11-26T20:30:00Z,90,15,0,0,0,0,13,0,24062,,2,1,2.0,2,-347,542,889,47,True,0,85.0,0.0,0.0,4.0,76.0,3.0,0.0,0.0,0.0,0.0,6554.0,1.0,26 Nov 20:30,0.0,0.0,0.0,1.0,0.0,11.0,2.0,1.0,0.0,0.0
0,0,10,0,1.4,82,,,,,134,2,0,1.6,14.2,2018-12-01T15:00:00Z,90,7,0,0,0,0,14,0,23843,,0,2,0.0,2,-276,258,534,47,False,0,27.0,0.0,0.0,6.0,21.0,1.0,0.0,0.0,0.0,1.0,7107.0,0.0,01 Dec 15:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0,0,25,0,2.3,82,,,,,143,3,1,7.8,42.4,2018-12-05T19:45:00Z,90,12,0,0,0,0,15,0,23478,,3,1,33.0,7,-419,225,644,46,True,0,18.0,0.0,0.0,4.0,12.0,2.0,0.0,0.0,0.0,4.0,7663.0,0.0,05 Dec 19:45,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1,0,16,1,10.8,82,,,,,153,0,0,5.3,19.8,2018-12-08T15:00:00Z,90,3,0,0,0,0,16,0,26583,,0,1,22.0,6,2617,3362,745,46,True,0,27.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,8221.0,1.0,08 Dec 15:00,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0
0,0,5,0,2.9,82,,,,,168,1,0,1.3,9.8,2018-12-15T15:00:00Z,90,17,0,0,0,0,17,0,29567,,0,1,0.0,2,2778,4158,1380,46,False,0,28.0,0.0,0.0,3.0,21.0,0.0,0.0,0.0,0.0,1.0,8780.0,0.0,15 Dec 15:00,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0
0,0,9,0,2.7,82,,,,,171,3,0,2.0,9.0,2018-12-22T12:30:00Z,90,1,0,0,0,0,18,0,32781,,1,3,8.0,1,2967,4508,1541,46,False,1,36.0,0.0,0.0,2.0,33.0,2.0,0.0,0.0,0.0,0.0,9342.0,0.0,22 Dec 12:30,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0
0,0,14,0,1.8,82,,,,,182,5,0,2.2,12.2,2018-12-26T15:00:00Z,90,8,0,0,0,0,19,0,34644,,5,1,8.0,2,1684,3761,2077,46,True,0,39.0,0.0,0.0,2.0,28.0,1.0,0.0,0.0,0.0,0.0,9907.0,0.0,26 Dec 15:00,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0
0,0,11,1,5.9,82,,,,,192,0,0,1.9,13.0,2018-12-30T14:15:00Z,90,19,0,0,0,0,20,0,34737,,0,2,0.0,3,70,2379,2309,46,True,0,36.0,0.0,0.0,3.0,31.0,1.0,0.0,0.0,0.0,2.0,10475.0,0.0,30 Dec 14:15,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0
0,0,19,0,19.9,82,,,,,206,1,0,3.6,15.8,2019-01-02T19:45:00Z,90,10,0,0,0,0,21,0,35288,,2,1,0.0,2,388,2747,2359,46,False,0,58.0,1.0,0.0,5.0,53.0,1.0,0.0,0.0,0.0,0.0,11043.0,1.0,02 Jan 19:45,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0
0,0,15,0,12.3,82,,,,,212,1,0,3.9,24.6,2019-01-12T15:00:00Z,90,9,0,0,0,0,22,0,35600,,1,2,2.0,2,104,3103,2999,46,True,0,49.0,0.0,0.0,9.0,37.0,0.0,0.0,0.0,0.0,0.0,11613.0,1.0,12 Jan 15:00,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0
0,0,11,1,2.3,82,,,,,229,0,0,3.1,9.0,2019-01-19T15:00:00Z,90,18,0,0,0,0,23,0,34041,,0,0,20.0,3,-1581,1629,3210,46,False,0,45.0,0.0,0.0,3.0,26.0,2.0,0.0,0.0,0.0,0.0,12187.0,0.0,19 Jan 15:00,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0
1,0,18,0,12.3,82,,,,,235,2,0,3.0,18.0,2019-01-29T20:00:00Z,90,14,0,0,0,0,24,0,33496,,2,2,0.0,4,-702,1089,1791,46,False,1,21.0,1.0,0.0,2.0,16.0,2.0,0.0,0.0,1.0,0.0,12766.0,1.0,29 Jan 20:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0,0,11,0,1.8,82,,,,,242,1,0,5.5,19.4,2019-02-02T15:00:00Z,90,16,0,0,0,0,25,0,34630,,1,1,34.0,2,964,2074,1110,46,True,0,40.0,0.0,0.0,2.0,31.0,3.0,0.0,0.0,0.0,0.0,13349.0,0.0,02 Feb 15:00,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0
0,0,14,0,0.7,82,,,,,251,1,0,1.3,12.6,2019-02-09T17:30:00Z,90,3,0,0,0,0,26,0,35665,,3,1,0.0,2,919,2550,1631,46,False,0,24.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,14003.0,0.0,09 Feb 17:30,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0
0,0,7,0,11.2,82,,,,,263,1,0,2.1,9.8,2019-02-23T12:30:00Z,90,17,0,0,0,0,27,0,35379,,1,2,0.0,2,-134,1297,1431,46,True,0,19.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,2.0,14583.0,1.0,23 Feb 12:30,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
0,0,10,0,3.3,82,,,,,279,2,0,1.5,11.6,2019-02-26T20:00:00Z,90,15,0,0,0,0,28,0,35962,,0,2,0.0,2,273,1176,903,46,False,0,39.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,15087.0,0.0,26 Feb 20:00,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0
0,0,6,0,16.4,82,,,,,283,3,0,3.8,7.6,2019-03-02T15:00:00Z,90,7,0,0,0,0,29,0,36277,,3,1,14.0,2,314,1419,1105,46,True,0,40.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,2.0,15692.0,1.0,02 Mar 15:00,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,1.0,0.0
0,0,12,0,1.6,82,,,,,297,4,0,2.7,25.8,2019-03-10T12:00:00Z,90,12,0,0,0,0,30,0,35454,,2,4,0.0,2,-826,456,1282,46,False,0,29.0,0.0,0.0,4.0,24.0,1.0,0.0,0.0,0.0,1.0,16298.0,0.0,10 Mar 12:00,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0
0,0,19,0,30.2,82,,,,,303,2,0,5.1,15.2,2019-03-16T15:00:00Z,90,11,0,0,0,0,31,0,36135,,2,1,6.0,2,71,821,750,46,True,0,49.0,0.0,0.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0,16863.0,2.0,16 Mar 15:00,0.0,0.0,0.0,1.0,0.0,8.0,0.0,2.0,1.0,0.0
0,0,6,1,11.7,82,,,,,313,0,0,2.4,5.8,2019-03-30T15:00:00Z,90,20,0,0,0,0,32,0,34202,,0,2,6.0,3,-997,566,1563,46,True,0,26.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,17234.0,1.0,30 Mar 15:00,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0
0,0,12,0,1.8,82,,,,,321,1,0,0.7,5.4,2019-04-06T14:00:00Z,90,2,0,0,0,0,33,0,34539,,3,1,0.0,2,-190,442,632,46,False,0,30.0,0.0,0.0,3.0,25.0,1.0,0.0,0.0,0.0,1.0,18092.0,0.0,06 Apr 15:00,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0
0,0,14,1,13.1,82,,,,,332,0,0,2.9,13.6,2019-04-13T14:00:00Z,90,5,0,0,0,0,34,0,33497,,0,2,2.0,3,-1039,240,1279,46,True,0,30.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,1.0,18508.0,1.0,13 Apr 15:00,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0
0,0,13,0,0.6,82,,,,,344,2,0,2.0,19.0,2019-04-22T19:00:00Z,90,6,0,0,0,0,35,0,31888,,2,2,0.0,2,-1467,189,1656,46,False,0,13.0,0.0,0.0,7.0,11.0,2.0,0.0,0.0,1.0,1.0,19202.0,0.0,22 Apr 20:00,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0
0,0,7,0,1.2,82,,,,,352,1,0,0.8,4.8,2019-04-28T13:05:00Z,90,13,0,0,0,0,36,0,31575,,1,0,2.0,2,-482,177,659,46,True,0,20.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,20018.0,0.0,28 Apr 14:05,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
0,0,14,0,15.3,82,,,,,365,2,0,3.0,12.8,2019-05-03T19:00:00Z,90,8,0,0,0,0,37,0,31208,,0,2,2.0,2,-387,166,553,46,False,0,40.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0,0.0,20633.0,1.0,03 May 20:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0,0,6,0,2.6,82,,,,,372,3,0,2.9,4.8,2019-05-12T14:00:00Z,90,1,0,0,0,0,38,0,30799,,3,1,22.0,1,-360,319,679,46,True,1,45.0,0.0,0.0,4.0,37.0,0.0,0.0,0.0,0.0,3.0,21249.0,0.0,12 May 15:00,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,1.0,0.0
0,0,10,1,2.1,102,,,,,3,0,0,1.0,8.2,2019-08-10T14:00:00Z,90,16,0,0,0,0,1,0,16050,,0,3,0.0,3,0,0,0,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,1.8,102,,,,,11,2,0,4.0,10.4,2019-08-17T11:30:00Z,90,1,0,0,0,0,2,0,19860,,1,2,28.0,2,709,2656,1947,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,1.8,102,,,,,30,1,0,0.8,4.4,2019-08-25T15:30:00Z,90,20,0,0,0,0,3,0,19928,,1,1,2.0,2,-623,1736,2359,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,21.4,102,,,,,32,3,0,3.5,13.2,2019-08-31T16:30:00Z,90,10,0,0,0,0,4,0,19839,,3,0,0.0,2,-586,1696,2282,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,1.3,102,,,,,43,1,0,1.3,7.6,2019-09-14T14:00:00Z,77,4,0,0,0,0,5,0,20200,,1,1,4.0,2,-179,1761,1940,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,1,23.1,102,,,,,52,0,0,6.4,19.6,2019-09-21T14:00:00Z,90,14,0,0,0,0,6,0,19972,,0,2,21.0,3,-509,831,1340,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,2.0,102,,,,,61,1,0,5.6,2.8,2019-09-28T14:00:00Z,45,2,0,0,0,0,7,0,19274,,2,2,51.0,1,-857,521,1378,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,102,,,,,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,8,0,0,0,0,8,0,16337,,0,1,0.0,0,-2878,51,2929,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0.0,102,,,,,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,9,0,0,0,0,9,0,14564,,1,2,0.0,0,-1855,25,1880,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,0,16.0,102,,,,,93,4,0,2.6,10.4,2019-10-26T16:30:00Z,90,6,0,0,0,0,10,0,13757,,4,2,0.0,2,-872,13,885,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,4.1,102,,,,,108,3,0,1.3,9.0,2019-11-02T15:00:00Z,90,15,0,0,0,0,11,0,13487,,0,3,0.0,2,-361,201,562,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,18,1,23.3,102,,,,,111,0,0,4.7,14.4,2019-11-09T15:00:00Z,90,19,0,0,0,0,12,0,13335,,0,3,9.0,3,-230,166,396,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,1,4.8,102,,,,,129,0,0,1.5,6.0,2019-11-23T15:00:00Z,90,18,0,0,0,0,13,0,13378,,3,0,4.0,3,-101,368,469,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,1.8,102,,,,,131,2,0,1.7,6.8,2019-11-30T15:00:00Z,90,7,0,0,0,0,14,0,13434,,2,0,8.0,2,-9,346,355,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,1.0,102,,,,,142,4,0,1.9,15.8,2019-12-03T20:15:00Z,90,11,0,0,0,0,15,0,13257,,4,1,2.0,2,-204,98,302,50,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,3.2,102,,,,,158,5,0,1.0,4.8,2019-12-07T15:00:00Z,90,17,0,0,0,0,16,0,13067,,0,5,2.0,2,-238,89,327,50,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,1,2.5,102,,,,,162,0,0,3.6,14.4,2019-12-14T15:00:00Z,90,13,0,0,0,0,17,0,12971,,0,1,19.0,3,-163,197,360,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,1,1.8,102,,,,,172,0,0,0.9,6.8,2019-12-21T15:00:00Z,90,3,0,0,0,0,18,0,12976,,1,0,0.0,3,-29,249,278,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,3.6,102,,,,,185,1,0,1.7,6.0,2019-12-26T15:00:00Z,87,8,0,0,0,0,19,0,12908,,0,1,7.0,2,-116,150,266,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,0,1.3,102,,,,,193,1,0,1.1,10.0,2019-12-28T19:45:00Z,86,12,0,0,0,0,20,0,12886,,2,0,0.0,2,-46,129,175,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,25.2,102,,,,,203,2,0,7.9,6.0,2020-01-01T12:30:00Z,90,2,0,0,0,0,21,0,12921,,2,1,48.0,2,-25,305,330,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,0,1.8,102,,,,,213,3,0,4.6,8.6,2020-01-11T15:00:00Z,90,6,0,0,0,0,22,0,12608,,0,3,36.0,2,-345,100,445,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,11.5,102,,,,,223,1,0,3.1,19.6,2020-01-19T14:00:00Z,90,9,0,0,0,0,23,0,12400,,1,2,0.0,2,-241,101,342,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,9,1,5.2,102,,,,,235,0,0,4.0,17.0,2020-01-22T20:15:00Z,90,12,0,0,0,0,24,0,12283,,2,0,18.0,3,-133,111,244,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,6,1,2.6,102,,,,,242,0,0,1.7,12.0,2020-02-02T14:00:00Z,90,1,0,0,0,0,25,0,12269,,0,0,2.0,3,-71,151,222,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,11,0,2.2,102,,,,,259,1,0,1.2,10.2,2020-02-15T12:30:00Z,90,16,0,0,0,0,26,0,12349,,2,1,0.0,2,34,218,184,49,False,0,,,,,,,,,,,,,,,,,,,,,,,
0,0,14,1,22.9,102,,,,,262,0,0,5.3,15.4,2020-02-22T15:00:00Z,90,3,0,0,0,0,27,0,12450,,0,3,15.0,3,60,218,158,49,True,0,,,,,,,,,,,,,,,,,,,,,,,
