assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,688,,,,,301,0,0,0.0,0.0,2021-04-10T16:30:00Z,0,5,0,0,0,0,31,0,0,,4,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,688,,,,,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,9,0,0,0,0,33,0,49,,1,2,0.0,0,8,12,4,45,False,0
0,0,0,0,0.0,688,,,,,332,0,0,0.0,0.0,2021-05-01T11:30:00Z,0,12,0,0,0,0,34,0,99,,2,0,0.0,0,42,59,17,45,True,0
0,0,0,0,0.0,688,,,,,346,0,0,0.0,0.0,2021-05-08T14:00:00Z,0,15,0,0,0,0,35,0,95,,2,0,0.0,0,-13,38,51,45,False,0
0,0,0,0,0.0,688,,,,,317,0,0,0.0,0.0,2021-05-11T19:15:00Z,0,16,0,0,0,0,35,0,95,,1,3,0.0,0,-13,38,51,45,False,0
0,0,0,0,0.0,688,,,,,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,2,0,0,0,0,36,0,110,,2,3,0.0,0,3,22,19,45,True,0
0,0,0,0,0.0,688,,,,,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,1,0,0,0,0,37,0,104,,3,1,0.0,0,-1,18,19,45,True,0
0,0,0,0,0.0,688,,,,,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,11,0,0,0,0,38,0,151,,0,2,0.0,0,39,66,27,45,False,0
0,0,3,0,5.0,541,,,,,3,0,0,0.6,1.0,2021-08-14T14:00:00Z,13,6,0,0,0,0,1,0,0,,0,3,0.0,1,0,0,0,45,False,0
0,0,0,0,0.0,541,,,,,13,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,3,0,0,0,0,2,0,684,,0,0,0.0,0,247,326,79,45,True,0
0,0,0,0,0.0,541,,,,,28,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,19,0,0,0,0,3,0,856,,2,2,0.0,0,3,194,191,45,False,0
0,0,0,0,0.0,541,,,,,34,0,0,0.0,0.0,2021-09-11T11:30:00Z,0,17,0,0,0,0,4,0,1332,,0,3,0.0,0,195,501,306,45,True,0
0,0,0,0,0.0,541,,,,,44,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,11,0,0,0,0,5,0,1653,,0,3,0.0,0,178,441,263,45,False,0
0,0,0,0,0.0,541,,,,,54,0,0,0.0,0.0,2021-09-27T19:00:00Z,0,4,0,0,0,0,6,0,1642,,1,1,0.0,0,-113,186,299,45,True,0
0,0,0,0,0.0,541,,,,,64,0,0,0.0,0.0,2021-10-03T13:00:00Z,0,9,0,0,0,0,7,0,1708,,2,2,0.0,0,-13,154,167,45,True,0
0,0,0,0,0.0,541,,,,,71,0,0,0.0,0.0,2021-10-18T19:00:00Z,0,1,0,0,0,0,8,0,1791,,2,2,0.0,0,-18,113,131,45,False,0
0,0,0,0,0.0,541,,,,,85,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,14,0,0,0,0,9,0,1807,,1,1,0.0,0,-31,84,115,45,True,0
0,0,0,0,0.0,541,,,,,95,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,12,0,0,0,0,10,0,2076,,2,0,0.0,0,201,424,223,45,False,0
0,0,0,0,0.0,541,,,,,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,20,0,0,0,0,11,0,1855,,0,2,0.0,0,-275,52,327,45,True,0
0,0,0,0,0.0,541,,,,,112,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,5,0,0,0,0,12,0,1843,,3,3,0.0,0,-78,85,163,45,False,0
0,0,0,0,0.0,541,,,,,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,2,0,0,0,0,13,0,1912,,2,1,0.0,0,38,138,100,45,True,0
0,0,0,0,0.0,541,,,,,133,0,0,0.0,0.0,2021-11-30T20:15:00Z,0,10,0,0,0,0,14,0,1886,,0,1,0.0,0,-48,59,107,45,False,0
0,0,0,0,0.0,541,,,,,144,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,13,0,0,0,0,15,0,1827,,0,1,0.0,0,-71,36,107,45,False,0
0,0,0,0,0.0,541,,,,,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,8,0,0,0,0,16,0,1808,,1,3,0.0,0,-42,26,68,45,True,0
0,0,0,0,0.0,541,,,,,165,0,0,0.0,0.0,2021-12-15T19:30:00Z,0,16,0,0,0,0,17,0,1808,,2,2,0.0,0,-25,26,51,45,True,0
0,0,0,0,0.0,541,,,,,188,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,17,0,0,0,0,19,0,2005,,0,3,0.0,0,80,145,65,44,False,0
0,0,0,0,0.0,541,,,,,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,15,0,0,0,0,20,0,1972,,0,3,0.0,0,-3,64,67,44,True,0
0,0,0,0,0.0,541,,,,,204,0,0,0.0,0.0,2022-01-01T17:30:00Z,0,19,0,0,0,0,21,0,1983,,3,2,0.0,0,20,130,110,44,True,0
0,0,0,0,0.0,541,,,,,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,4,0,0,0,0,22,0,1966,,1,1,0.0,0,-54,75,129,44,False,0
0,0,0,0,0.0,541,,,,,224,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,11,0,0,0,0,23,0,1928,,3,1,0.0,0,-38,29,67,44,True,0
0,0,0,0,0.0,541,,,,,234,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,15,0,0,0,0,24,0,1947,,1,1,0.0,0,-12,34,46,44,False,0
0,0,0,0,0.0,541,,,,,241,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,3,0,0,0,0,25,0,1965,,0,0,0.0,0,4,39,35,44,False,0
0,0,0,0,0.0,541,,,,,254,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,6,0,0,0,0,26,0,1986,,1,0,0.0,0,-16,41,57,44,True,0
0,0,0,0,0.0,541,,,,,178,0,0,0.0,0.0,2022-02-23T19:30:00Z,0,18,0,0,0,0,26,0,1986,,4,1,0.0,0,-16,41,57,44,False,0
0,0,0,0,0.0,541,,,,,265,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,5,0,0,0,0,27,0,1976,,1,1,0.0,0,-12,31,43,44,True,0
0,0,0,0,0.0,541,,,,,280,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,20,0,0,0,0,28,0,1952,,2,0,0.0,0,-17,19,36,44,False,0
0,0,0,0,0.0,541,,,,,285,0,0,0.0,0.0,2022-03-14T20:00:00Z,0,12,0,0,0,0,29,0,1963,,0,0,0.0,0,-6,29,35,44,True,0
0,0,0,0,0.0,541,,,,,304,0,0,0.0,0.0,2022-04-04T19:00:00Z,0,1,0,0,0,0,31,0,1964,,0,3,0.0,0,-1,21,22,44,True,0
0,0,0,0,0.0,541,,,,,315,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,9,0,0,0,0,32,0,1954,,1,2,0.0,0,-13,17,30,44,False,0
0,0,0,0,0.0,541,,,,,296,0,0,0.0,0.0,2022-04-20T18:45:00Z,0,14,0,0,0,0,33,0,1950,,0,1,0.0,0,-10,11,21,44,False,0
0,0,0,0,0.0,541,,,,,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,10,0,0,0,0,34,0,1975,,0,0,0.0,0,4,25,21,44,True,0
0,0,0,0,0.0,541,,,,,346,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,16,0,0,0,0,35,0,2004,,2,1,0.0,0,23,42,19,44,False,0
0,0,0,0,0.0,541,,,,,356,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,18,0,0,0,0,36,0,1998,,0,1,0.0,0,-6,29,35,44,True,0
0,0,0,0,0.0,541,,,,,361,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,2,0,0,0,0,37,0,2114,,1,1,0.0,0,59,95,36,44,False,0
0,0,0,0,0.0,541,,,,,322,0,0,0.0,0.0,2022-05-19T18:45:00Z,0,8,0,0,0,0,37,0,2114,,2,3,0.0,0,59,95,36,44,False,0
0,0,4,1,0.0,541,,,,,376,0,0,0.0,0.0,2022-05-22T15:00:00Z,66,13,0,0,0,0,38,0,2110,,0,1,0.0,3,-4,66,70,44,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2022-08-05T19:00:00Z,0,1,0,0,0,0,1,0,4045,0.0,2,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2022-08-15T19:00:00Z,0,12,0,0,0,0,2,0,4108,0.0,1,1,0.0,0,-541,241,782,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,2,0,0,0,0,3,0,2908,0.0,1,3,0.0,0,-1173,0,1173,45,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,37,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,13,0,0,0,0,4,0,2406,0.0,2,4,0.0,0,-555,0,555,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,4,0,0,0,0,5,0,2104,0.0,1,1,0.0,0,-307,0,307,45,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,15,0,0,0,0,6,0,1871,0.0,0,0,0.0,0,-240,0,240,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,6,0,0,0,0,9,0,1582,0.0,2,1,0.0,0,-76,0,76,45,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,11,0,0,0,0,10,0,1512,0.0,1,2,0.0,0,-72,0,72,45,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2022-10-15T11:30:00Z,0,10,0,0,0,0,11,0,1446,0.0,0,0,0.0,0,-63,0,63,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,20,0,0,0,0,12,0,1398,0.0,1,2,0.0,0,-32,0,32,45,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,8,0,0,0,0,13,0,1402,0.0,0,3,0.0,0,-17,0,17,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,17,0,0,0,0,14,0,1363,0.0,0,1,0.0,0,-39,0,39,45,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,19,0,0,0,0,15,0,1312,0.0,2,1,0.0,0,-50,0,50,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,157,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,16,0,0,0,0,16,0,1277,0.0,0,1,0.0,0,-38,0,38,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,9,0,0,0,0,17,0,1209,0.0,3,0,0.0,0,-68,0,68,45,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,171,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,3,0,0,0,0,18,0,1188,0.0,2,0,0.0,0,-20,0,20,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,18,0,0,0,0,19,0,1177,0.0,4,0,0.0,0,-10,0,10,45,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,6,0,0,0,0,20,0,1163,0.0,0,1,0.0,0,-15,0,15,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,14,0,0,0,0,20,0,1163,0.0,1,1,0.0,0,-15,0,15,45,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2023-01-21T17:30:00Z,0,15,0,0,0,0,21,0,1154,0.0,0,0,0.0,0,-10,0,10,45,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,14,0,0,0,0,22,0,1145,0.0,1,2,0.0,0,-8,0,8,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,5,0,0,0,0,23,0,1139,0.0,1,1,0.0,0,-7,0,7,45,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,4,0,0,0,0,24,0,1128,0.0,1,1,0.0,0,-11,0,11,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,242,0,0,0.0,0.0,2023-02-25T19:45:00Z,0,12,0,0,0,0,25,0,1118,0.0,0,0,0.0,0,-9,0,9,45,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,2,0,0,0,0,26,0,1117,0.0,0,1,0.0,0,-2,0,2,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,262,0,0,0.0,0.0,2023-03-11T17:30:00Z,0,13,0,0,0,0,27,0,1103,0.0,1,0,0.0,0,-14,0,14,45,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,5,0,0,0,0,27,0,1103,0.0,0,1,0.0,0,-14,0,14,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,1,0,0,0,0,28,0,1100,0.0,1,4,0.0,0,-2,0,2,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,10,0,0,0,0,29,0,1097,0.0,1,2,0.0,0,-4,0,4,45,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,11,0,0,0,0,30,0,1093,0.0,5,1,0.0,0,-3,0,3,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,307,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,17,0,0,0,0,31,0,1092,0.0,2,0,0.0,0,-2,0,2,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,8,0,0,0,0,32,0,1089,0.0,0,0,0.0,0,-3,0,3,45,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,327,0,0,0.0,0.0,2023-04-25T18:30:00Z,0,20,0,0,0,0,33,0,1085,0.0,0,2,0.0,0,-4,0,4,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,19,0,0,0,0,34,0,1083,0.0,3,4,0.0,0,-2,0,2,45,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,18,0,0,0,0,35,0,1079,0.0,0,1,0.0,0,-4,0,4,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,355,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,3,0,0,0,0,36,0,1079,0.0,0,2,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,9,0,0,0,0,37,0,1076,0.0,2,2,0.0,0,-2,0,2,45,False,0
0,0,0,0,0.0,172,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,16,0,0,0,0,38,0,1075,0.0,1,1,0.0,0,-1,0,1,45,True,0
